680,1376,4
680,1380,5
680,1381,4
680,1393,4
680,1408,4
680,1544,3
680,1584,4
680,1674,4
680,1721,5
680,1784,5
680,1888,4
680,2011,4
680,2028,5
680,2059,5
680,2080,4
680,2396,4
680,2406,5
680,2407,5
680,2497,5
680,2529,4
680,2571,4
680,2581,4
680,2628,4
680,2640,5
680,2671,4
680,2687,4
680,2724,5
680,2762,5
680,2763,5
680,2770,1
680,2858,3
680,2860,4
680,2881,4
680,2890,4
680,2985,4
680,3053,4
680,3066,3
680,3101,4
680,3113,3
680,3156,4
680,3176,3
680,3247,4
680,3248,4
680,3252,4
680,3269,4
680,3298,3
680,3360,5
680,3361,4
680,3363,4
680,3512,4
680,3646,3
680,3717,4
680,3753,5
680,3785,1
680,3821,3
680,4019,5
681,3,5
681,70,4
681,110,1
681,480,4
681,589,2
681,818,1
681,1035,4
681,1210,4
681,1271,3
681,1327,3
681,1961,5
681,1969,1
681,2160,4
681,2291,5
681,2399,5
681,2455,2
681,2529,5
681,2791,4
681,2858,5
681,2948,4
681,3081,3
681,3148,4
681,3160,4
681,3408,5
681,3450,5
681,3753,4
681,3927,4
681,3963,4
681,3984,4
683,1,2.5
683,2,3
683,6,3.5
683,10,3.5
683,34,2
683,47,3.5
683,104,3.5
683,110,4.5
683,145,4.5
683,153,3
683,158,1
683,163,4
683,165,4
683,170,3
683,185,3
683,196,3.5
683,231,4
683,260,3.5
683,293,3.5
683,303,3
683,317,2.5
683,337,2.5
683,344,3.5
683,356,4.5
683,357,3.5
683,364,3.5
683,367,3.5
683,368,3.5
683,370,3
683,380,4
683,420,3.5
683,442,3.5
683,454,3.5
683,466,3
683,480,4
683,588,2.5
683,589,4.5
683,590,3.5
683,592,3.5
683,595,3
683,648,4
683,733,4
683,780,4
683,784,1.5
683,788,3.5
683,832,3
683,858,3.5
683,1036,4
683,1047,2.5
683,1089,3.5
683,1092,2.5
683,1101,3
683,1127,3
683,1196,4
683,1198,4.5
683,1200,3.5
683,1201,3
683,1210,4
683,1214,3.5
683,1221,3
683,1270,4
683,1291,4.5
683,1367,1
683,1370,4
683,1372,3.5
683,1377,2.5
683,1387,2
683,1485,3.5
683,1517,3.5
683,1527,4
683,1544,3.5
683,1552,3.5
683,1556,1.5
683,1562,2
683,1573,4
683,1580,4
683,1608,3.5
683,1645,2
683,1690,3.5
683,1721,2.5
683,1748,1
683,1801,3
683,1876,2.5
683,1923,4
683,2000,4.5
683,2001,4.5
683,2004,3
683,2006,2
683,2011,4
683,2012,4
683,2028,3.5
683,2115,4.5
683,2273,4
683,2355,2
683,2378,3.5
683,2380,3
683,2381,2.5
683,2383,2.5
683,2384,1
683,2410,3.5
683,2490,3.5
683,2571,4
683,2606,3.5
683,2617,3.5
683,2628,3.5
683,2683,4
683,2700,4
683,2701,4
683,2770,3
683,2948,3
683,2987,3.5
683,3052,2.5
683,3253,3.5
683,3418,1.5
683,3452,3.5
683,3578,4.5
683,3617,3.5
683,3623,2.5
683,3624,4
683,3638,3.5
683,3703,4
683,3717,4
683,3744,3.5
683,3753,4
683,3785,4
683,3793,3.5
683,3861,2.5
683,3948,4
683,3977,3
683,4015,4.5
683,4018,4
683,4022,2.5
683,4025,3.5
683,4084,4
683,4085,3.5
683,4153,4
683,4238,3
683,4246,2.5
683,4255,2
683,4270,3
683,4306,4
683,4310,4
683,4344,3.5
683,4367,4.5
683,4369,3.5
683,4386,2.5
683,4388,4
683,4701,4
683,4718,3.5
683,4816,4
683,4886,1.5
683,4989,4
683,4993,4
683,5065,3
683,5093,3
683,5094,2
683,5106,2.5
683,5218,4
683,5219,3
683,5220,4
683,5296,3.5
683,5299,2
683,5349,1.5
683,5400,3.5
683,5414,4
683,5419,2.5
683,5445,3
683,5449,4
683,5459,4
683,5481,3.5
683,5507,3.5
683,5669,3
683,5679,4
683,5803,4
683,5872,4
683,5874,3
683,5900,4
683,5991,3.5
683,6006,3
683,6014,4
683,6155,3.5
683,6156,4.5
683,6157,3
683,6249,3.5
683,6266,3
683,6287,4
683,6338,3.5
683,6373,3.5
683,6377,3.5
683,6378,4
683,6383,3
683,6484,3.5
683,6503,3
683,6534,3
683,6536,4
683,6537,4.5
683,6539,4.5
683,6541,4
683,6548,4.5
683,6550,2.5
683,6564,4.5
683,6566,1.5
683,6586,3.5
683,6593,3
683,6595,4
683,6686,3.5
683,6687,4
683,6702,3.5
683,6708,4
683,6750,3
683,6752,3.5
683,6764,4.5
683,6863,3.5
683,6873,4
683,6879,3.5
683,6886,3.5
683,6887,4
683,6888,3.5
683,6946,1.5
683,6949,3.5
683,6953,2.5
683,6958,3.5
683,7142,3.5
683,7149,4
683,7153,4
683,7154,3.5
683,7325,4
684,44,0.5
684,158,3
684,186,3
684,356,5
684,364,4.5
684,595,4
684,1025,2.5
684,1088,3.5
684,1777,4
684,1954,3.5
684,2003,3.5
684,2081,4
684,2167,2
684,2321,3
684,2355,2.5
684,3052,3.5
684,3623,2
684,3948,4.5
684,3949,5
684,4019,3.5
684,4226,5
684,4878,5
684,4995,4.5
684,5378,3
684,5673,5
684,6377,5
684,6539,4
684,7361,5
684,7714,2.5
684,8360,3
684,8376,5
684,8784,5
684,33669,3
684,35836,2
685,1,5
685,3,2
685,5,2
685,6,3
685,17,2
685,25,2
685,26,5
685,32,3
685,36,3
685,79,1
685,100,3
685,141,5
685,260,5
685,608,5
685,637,2
685,648,2
685,653,3
685,708,3
685,733,3
685,736,1
685,778,5
685,780,3
685,785,2
685,788,3
685,805,1
685,839,1
685,858,4
685,891,3
685,1073,5
685,1210,5
685,1356,5
686,32,5
686,34,5
686,50,5
686,111,3
686,235,4
686,247,5
686,260,5
686,317,4
686,373,5
686,457,4
686,480,3
686,541,3
686,589,4
686,590,3
686,592,3
686,593,4
686,608,4
686,610,4
686,745,5
686,750,4
686,858,5
686,903,4
686,904,5
686,908,5
686,910,4
686,913,5
686,924,4
686,968,3
686,969,4
686,1036,5
686,1073,4
686,1077,3
686,1080,4
686,1089,5
686,1097,3
686,1127,3
686,1129,4
686,1136,5
686,1175,3
686,1179,4
686,1196,4
686,1197,4
686,1198,5
686,1200,5
686,1204,5
686,1210,2
686,1212,4
686,1214,5
686,1215,4
686,1218,4
686,1220,5
686,1221,5
686,1222,5
686,1223,5
686,1230,3
686,1233,5
686,1234,4
686,1235,5
686,1240,4
686,1242,3
686,1249,4
686,1252,3
686,1253,4
686,1254,4
686,1259,4
686,1261,4
686,1265,5
686,1267,4
686,1270,3
686,1275,4
686,1276,4
686,1278,5
686,1284,5
686,1287,4
686,1288,4
686,1291,5
686,1304,4
686,1358,4
686,1374,4
686,1376,1
686,1387,5
686,1394,5
686,1580,2
686,1617,3
686,1653,3
686,1674,4
686,1967,2
686,2005,4
686,2019,4
686,2021,3
686,2028,4
686,2054,3
686,2088,1
686,2100,4
686,2105,3
686,2115,2
686,2138,4
686,2140,3
686,2174,4
686,2186,4
686,2193,3
686,2288,4
686,2324,4
686,2396,4
686,2406,3
686,2529,3
686,2571,3
686,2599,4
686,2628,1
686,2692,4
686,2716,4
686,2762,3
686,2797,4
686,2804,3
686,2819,4
686,2858,4
686,2872,3
686,2912,4
686,2916,4
686,2944,4
686,2947,4
686,2949,4
686,2968,3
686,2987,4
686,3030,3
686,3035,5
686,3067,3
686,3070,3
686,3104,3
686,3114,4
686,3168,3
686,3175,4
686,3361,4
686,3412,2
686,3429,5
686,3466,3
686,3471,4
686,3476,3
686,3479,3
686,3504,3
686,3524,3
686,3527,3
686,3551,4
686,3578,3
686,3634,4
686,3699,3
686,3702,5
686,3703,3
688,1,4
688,2,2.5
688,5,3.5
688,6,5
688,16,4.5
688,19,0.5
688,25,4
688,32,5
688,36,4
688,39,1.5
688,47,4
688,50,4.5
688,70,4.5
688,110,3.5
688,111,5
688,145,1.5
688,150,3
688,151,3.5
688,153,3.5
688,156,5
688,163,3
688,165,4.5
688,168,1
688,170,4
688,173,1
688,185,2.5
688,194,5
688,196,2
688,208,1
688,224,3
688,225,1.5
688,231,1.5
688,232,5
688,235,4
688,236,3.5
688,256,0.5
688,260,4
688,282,3.5
688,288,3.5
688,296,4.5
688,306,5
688,307,5
688,315,3
688,316,4
688,327,4
688,329,3.5
688,344,0.5
688,353,4.5
688,355,1.5
688,356,3.5
688,364,3.5
688,367,1
688,370,0.5
688,377,0.5
688,380,1.5
688,420,2
688,432,1
688,442,1.5
688,454,1.5
688,466,1
688,468,4.5
688,471,5
688,474,1.5
688,480,1.5
688,485,0.5
688,500,3.5
688,508,4
688,527,3
688,539,0.5
688,541,5
688,551,4.5
688,555,4
688,586,0.5
688,587,0.5
688,589,3.5
688,590,1
688,592,2
688,593,3.5
688,597,1
688,608,4.5
688,648,2.5
688,653,2.5
688,733,4.5
688,750,5
688,778,4
688,780,1.5
688,786,1.5
688,802,1.5
688,858,4.5
688,903,5
688,904,5
688,908,5
688,910,4
688,912,4
688,923,4.5
688,924,5
688,1028,2.5
688,1035,1.5
688,1036,5
688,1049,3
688,1059,1
688,1061,4.5
688,1080,5
688,1086,5
688,1088,1.5
688,1089,5
688,1090,4.5
688,1092,2
688,1093,1.5
688,1097,2
688,1101,2.5
688,1120,4
688,1125,4.5
688,1127,4
688,1129,3
688,1136,5
688,1175,5
688,1183,2
688,1186,4
688,1193,4.5
688,1196,4.5
688,1198,3.5
688,1199,5
688,1200,3.5
688,1201,5
688,1206,5
688,1209,5
688,1210,4
688,1212,5
688,1213,5
688,1214,4.5
688,1219,5
688,1220,4.5
688,1222,5
688,1227,5
688,1233,4
688,1234,5
688,1235,5
688,1237,5
688,1240,4
688,1244,5
688,1250,5
688,1258,5
688,1259,1.5
688,1266,3
688,1270,2.5
688,1272,4.5
688,1275,4
688,1281,5
688,1287,3.5
688,1291,3
688,1298,5
688,1307,3
688,1320,3.5
688,1339,3.5
688,1345,3.5
688,1350,2.5
688,1356,3
688,1357,5
688,1370,3
688,1371,3
688,1372,3
688,1373,3
688,1374,3.5
688,1375,3
688,1376,3
688,1378,1.5
688,1387,4
688,1391,3.5
688,1396,3
688,1527,4.5
688,1552,2
688,1573,3.5
688,1580,4
688,1587,3.5
688,1589,4
688,1608,1.5
688,1610,3.5
688,1625,4
688,1674,4.5
688,1676,4
688,1690,4
688,1704,4
688,1721,1
688,1729,4.5
688,1732,5
688,1747,4.5
688,1748,4
688,1882,2
688,1909,4
688,1917,2
688,1923,3.5
688,1947,3.5
688,1954,4.5
688,1961,4
688,1962,3.5
688,1968,4.5
688,1994,4
688,1997,3.5
688,2001,2.5
688,2002,1.5
688,2003,3.5
688,2006,1
688,2010,5
688,2012,1
688,2019,5
688,2100,1.5
688,2105,5
688,2115,4
688,2134,2.5
688,2167,2.5
688,2232,4
688,2278,4
688,2294,4
688,2311,3.5
688,2321,3
688,2329,4
688,2371,2
688,2378,1.5
688,2396,4
688,2402,3
688,2403,4
688,2409,3
688,2410,3
688,2411,3.5
688,2421,2
688,2424,0.5
688,2431,4.5
688,2455,2.5
688,2467,4.5
688,2470,2
688,2471,2.5
688,2478,2
688,2527,4
688,2529,4
688,2571,4
688,2572,3
688,2581,1
688,2599,0.5
688,2628,4
688,2640,2
688,2642,2
688,2657,4.5
688,2671,2
688,2683,4
688,2692,4.5
688,2701,1.5
688,2706,1
688,2710,3.5
688,2712,5
688,2716,3
688,2717,1
688,2728,4
688,2735,3.5
688,2739,2.5
688,2762,4
688,2763,2
688,2797,1.5
688,2805,2
688,2826,2
688,2840,2.5
688,2858,4.5
688,2916,1
688,2918,2.5
688,2948,4
688,2949,4
688,2951,5
688,2959,2.5
688,2968,4.5
688,2985,3
688,2986,1.5
688,2987,1.5
688,2991,4
688,2993,3.5
688,2997,5
688,3020,4
688,3030,5
688,3033,4
688,3052,5
688,3081,4.5
688,3104,4
688,3107,2.5
688,3114,2.5
688,3147,3.5
688,3160,3.5
688,3168,4
688,3176,2.5
688,3257,1
688,3285,3.5
688,3317,5
688,3363,3.5
688,3408,4
688,3418,4.5
688,3448,4.5
688,3452,4.5
688,3462,5
688,3471,4.5
688,3481,4
688,3499,3.5
688,3527,1
688,3534,2.5
688,3535,2.5
688,3552,1.5
688,3556,5
688,3578,3.5
688,3623,1.5
688,3624,2
688,3638,3.5
688,3639,3.5
688,3681,4.5
688,3686,3.5
688,3702,4
688,3703,3.5
688,3717,1.5
688,3751,3.5
688,3753,1.5
688,3793,4
688,3825,1.5
688,3827,3.5
688,3863,4.5
688,3868,0.5
688,3869,0.5
688,3967,5
688,3977,1.5
688,3986,2
688,4007,4.5
688,4011,5
688,4014,5
688,4018,2
688,4027,5
688,4034,5
688,4041,3.5
688,4069,0.5
688,4085,4
688,4226,5
688,4232,1.5
688,4239,4.5
688,4246,1.5
688,4298,4.5
688,4306,4
688,4321,1.5
688,4326,4
688,4344,5
688,4367,0.5
688,4370,1
688,4571,3.5
688,4718,0.5
688,4720,4.5
688,4816,3.5
688,4848,4
688,4886,4.5
688,4896,3.5
688,4963,2
688,4975,2.5
688,4979,1.5
688,4993,3.5
688,4995,4
688,5049,4
688,5060,3.5
688,5218,4
688,5254,1
688,5299,2
688,5349,2.5
688,5377,3
688,5378,4
688,5418,4.5
688,5459,3.5
688,5481,4
688,5500,3.5
688,5541,0.5
688,5574,4
688,5669,4.5
688,5679,2.5
688,5782,5
688,5785,0.5
688,5810,2
688,5816,4
688,5944,3.5
688,5952,4
688,5956,3
688,5989,4
688,6016,5
688,6104,4
688,6333,4
688,6365,3
688,6377,4
688,6503,1.5
688,6537,1.5
688,6539,4
688,6662,5
688,6711,4.5
688,6807,5
688,6874,4
688,6953,4.5
688,6979,4.5
688,7004,1.5
688,7046,4
688,7153,4
688,7254,4.5
688,7323,4
688,7438,4
688,7728,4.5
688,8132,3.5
688,8340,4
688,8360,3.5
688,8368,3.5
688,8464,4
688,8529,4.5
688,8622,4
688,8623,3.5
688,8969,2
688,27513,4
688,27773,5
688,32587,4
688,33493,4
688,33615,4
688,33794,2.5
688,34150,2.5
688,34319,1.5
688,35836,1.5
688,36529,4
688,37741,3.5
688,40278,2.5
688,40815,3.5
688,41571,3
688,44022,3
688,44555,5
688,44694,4.5
688,45447,2.5
688,45499,4
688,45722,2.5
688,46530,1.5
688,46578,5
688,48082,4
688,48738,5
688,49278,1.5
688,49651,3
688,53125,3
688,53322,1
688,53464,3.5
688,54001,3
688,54272,4
688,55269,5
688,55820,5
688,58315,3.5
688,59615,3.5
688,59784,4.5
689,47,4
689,110,5
689,150,5
689,153,3
689,161,4
689,185,4
689,208,2
689,231,4
689,292,4
689,296,4
689,300,3
689,316,4
689,318,5
689,339,5
689,344,3
689,349,5
689,356,5
689,364,4
689,377,4
689,380,3
689,434,3
689,454,4
689,457,4
689,480,5
689,588,5
689,589,3
689,590,4
689,592,3
689,593,5
689,595,4
690,1,5
690,3,3
690,5,3
690,6,4
690,7,4
690,52,3
690,64,3
690,74,3
690,79,3
690,88,3
690,94,3
690,95,3
690,102,3
690,104,3
690,135,2
690,141,5
690,260,4
690,637,2
690,648,3
690,708,3
690,719,2
690,733,4
690,736,4
690,737,3
690,761,2
690,762,1
690,780,4
690,784,2
690,785,3
690,786,3
690,788,2
690,802,4
690,839,3
690,852,4
691,1,5
691,3,5
691,34,4
691,73,4
691,110,5
691,153,3
691,158,4
691,260,5
691,296,4
691,316,4
691,318,4
691,349,4
691,353,4
691,356,5
691,362,3
691,368,4
691,370,4
691,376,4
691,377,3
691,380,4
691,434,4
691,457,4
691,474,4
691,480,4
691,527,5
691,588,5
691,589,4
691,590,4
691,592,3
691,593,4
691,608,3
691,648,4
691,733,4
691,780,4
691,828,5
691,849,3
691,919,5
691,940,5
691,1031,5
691,1032,4
691,1035,4
691,1036,4
691,1060,5
691,1073,5
691,1080,4
691,1090,4
691,1101,5
691,1129,4
691,1136,5
691,1196,5
691,1197,5
691,1198,5
691,1210,5
691,1213,4
691,1220,4
691,1222,4
691,1240,4
691,1262,4
691,1265,4
691,1278,5
691,1291,5
691,1367,4
691,1370,4
691,1374,2
691,1377,3
691,1378,5
691,1379,4
691,1385,3
691,1387,4
691,1391,2
691,1408,4
691,1479,4
691,1488,3
691,1544,4
691,1552,4
691,1566,5
691,1573,4
691,1580,4
691,1587,5
691,1608,4
691,1610,5
691,1641,4
691,1663,4
691,1673,3
691,1704,4
691,1721,4
691,1747,3
691,1917,4
691,1954,5
691,1967,4
691,1968,5
691,1976,1
691,2000,4
691,2001,4
691,2005,4
691,2028,4
691,2054,3
691,2115,3
691,2161,4
691,2174,3
691,2193,5
691,2194,4
691,2291,3
691,2324,5
691,2355,5
691,2373,5
691,2396,5
691,2403,5
691,2405,4
691,2406,4
691,2409,4
691,2421,2
691,2429,4
691,2470,4
691,2471,3
691,2476,4
691,2529,3
691,2571,4
691,2628,5
691,2640,4
691,2642,4
691,2683,4
691,2706,4
691,2710,5
691,2716,4
691,2763,5
691,2791,5
691,2804,5
691,2881,4
691,2916,4
691,2918,5
691,2950,4
691,2985,3
691,3039,4
691,3107,5
691,3148,5
691,3210,4
691,3256,5
691,3361,4
691,3396,5
691,3408,3
691,3418,3
691,3421,5
691,3441,4
691,3450,5
691,3461,4
691,3527,4
691,3555,5
691,3578,5
691,3623,4
691,3698,3
691,3699,4
691,3702,4
691,3704,4
691,3740,4
691,3753,5
691,3868,4
691,3869,4
691,3879,4
691,3955,3
693,10,3
693,17,5
693,21,3
693,22,5
693,39,3
693,110,4
693,150,2
693,153,3
693,161,3
693,165,3
693,185,4
693,207,3
693,208,3
693,230,4
693,231,3
693,253,4
693,261,4
693,280,4
693,292,4
693,296,4
693,316,1
693,318,4
693,339,3
693,350,4
693,353,3
693,356,3
693,357,5
693,364,5
693,372,3
693,380,3
693,412,4
693,434,3
693,454,4
693,457,5
693,474,4
693,477,4
693,480,4
693,490,3
693,493,3
693,509,4
693,515,3
693,527,4
693,587,5
693,588,5
693,593,5
693,595,5
693,597,5
693,647,3
693,648,3
693,733,4
693,1407,3
693,1473,3
694,1,5
694,17,4
694,34,5
694,36,4
694,260,4
694,345,2
694,529,5
694,588,5
694,593,5
694,595,5
694,838,4
694,912,5
694,913,4
694,919,5
694,922,4
694,930,3
694,951,3
694,969,3
694,994,4
694,1026,5
694,1079,4
694,1094,5
694,1096,5
694,1104,3
694,1193,3
694,1203,4
694,1207,5
694,1235,4
694,1251,5
694,1252,4
694,1265,5
694,1270,3
694,1284,4
694,1288,4
694,1295,5
694,1337,4
694,1357,5
694,1394,5
694,1617,4
694,1639,3
694,1704,5
694,1713,5
694,1784,3
694,1834,3
694,1923,2
694,1962,4
694,1965,3
694,2015,4
694,2020,4
694,2085,5
694,2150,3
694,2186,3
694,2291,4
694,2336,4
694,2355,4
694,2384,5
694,2396,4
694,2709,3
694,2712,5
694,2725,5
694,2857,5
694,2858,4
694,2886,3
694,2987,4
695,1,5
695,8,4
695,24,3
695,31,3
695,32,4
695,34,4
695,36,3
695,39,5
695,45,3
695,47,4
695,50,5
695,62,4
695,104,4
695,110,5
695,150,4
695,180,4
695,188,5
695,223,5
695,230,4
695,249,4
695,260,4
695,273,5
695,292,4
695,296,3
695,299,2
695,316,4
695,318,5
695,337,4
695,353,3
695,356,4
695,357,4
695,364,4
695,410,4
695,480,4
695,497,5
695,527,4
695,562,3
695,586,3
695,588,3
695,593,5
695,595,4
695,597,3
695,608,2
695,648,3
695,663,4
695,708,5
695,720,5
695,733,4
695,778,2
695,892,3
695,923,5
695,1049,3
695,1059,5
695,1120,4
695,1148,5
695,1197,4
695,1198,4
695,1215,3
695,1223,4
695,1225,4
695,1248,3
695,1356,4
695,1372,2
695,1393,3
695,1407,4
695,1411,5
695,1416,4
695,1441,4
695,1466,4
695,1483,1
695,1485,4
695,1500,3
695,1517,4
695,1542,3
695,1569,4
695,1580,3
695,1586,4
695,1625,4
695,1639,3
695,1644,2
695,1645,3
695,1680,4
695,1682,3
695,1694,3
695,1721,4
695,1732,4
695,1747,4
695,1799,3
695,1805,2
695,1810,4
695,1835,4
695,1876,3
695,1885,3
695,1909,4
695,1917,3
695,1921,3
695,1923,5
695,1968,3
695,1997,4
695,2005,4
695,2006,4
695,2022,5
695,2028,5
695,2046,4
695,2058,4
695,2064,4
695,2115,4
695,2125,4
695,2195,3
695,2272,4
695,2282,3
695,2336,3
695,2394,5
695,2395,4
695,2396,2
695,2424,4
695,2427,3
695,2428,3
695,2448,2
695,2485,4
695,2506,3
695,2541,3
695,2560,3
695,2571,5
695,2581,4
695,2598,4
695,2628,3
695,2683,4
695,2688,2
695,2693,4
695,2700,4
695,2710,4
695,2774,4
695,2894,2
695,2918,4
695,3052,4
695,3107,4
696,47,4
696,260,4
696,1513,3
696,2087,2
696,2336,3
696,2396,5
696,2398,2
696,2502,4
696,2572,4
696,2574,3
696,2581,3
696,2676,4
696,2683,3
696,2701,1
696,2706,2
696,2710,1
696,2712,2
696,2718,4
696,2719,4
696,2722,3
696,2724,4
696,2762,5
696,2763,3
696,2770,2
696,2806,4
696,2827,3
696,2828,2
696,2840,3
696,2858,3
696,2908,1
696,2942,4
696,2987,4
696,2995,1
696,3053,3
696,3081,4
696,3176,2
696,3238,2
696,3273,3
696,3354,2
697,779,3
697,889,3
697,1171,2
697,1203,4
697,1221,1
697,1367,3
697,1675,4
697,2031,1
697,2072,3
697,2085,1
697,2572,2
697,2628,1
697,2826,2
697,2882,5
697,3002,5
697,3013,1
697,3112,2
697,3420,2
697,3918,3
697,3991,2
697,4167,5
697,4284,4
697,4434,3
697,4792,4
697,4876,5
697,5391,5
697,5472,3
697,5706,2
697,5960,1
697,6168,5
698,16,4.5
698,32,4
698,47,5
698,50,5
698,104,3
698,110,4.5
698,111,5
698,223,4.5
698,290,4.5
698,296,5
698,318,5
698,337,4.5
698,508,4.5
698,527,4.5
698,555,4.5
698,589,4
698,593,4
698,720,2.5
698,778,4.5
698,898,4
698,902,4.5
698,923,4
698,955,4
698,1036,4.5
698,1061,4.5
698,1073,4.5
698,1089,4.5
698,1090,4
698,1097,4
698,1101,2.5
698,1103,4.5
698,1120,4
698,1136,3
698,1148,3
698,1193,4
698,1196,4
698,1197,4
698,1198,4.5
698,1200,4.5
698,1201,4
698,1202,4
698,1206,4.5
698,1208,4
698,1210,4
698,1214,4
698,1219,4
698,1220,3.5
698,1222,4.5
698,1230,4
698,1240,4
698,1246,4.5
698,1255,4.5
698,1258,4
698,1259,4
698,1261,4.5
698,1282,4.5
698,1291,4
698,1298,4
698,1357,3
698,1537,1.5
698,1617,4
698,1625,4.5
698,1639,4.5
698,1641,3.5
698,1673,4
698,1682,4.5
698,1704,4.5
698,1729,4
698,1732,4.5
698,1784,4
698,1917,1.5
698,1921,4.5
698,1923,4
698,1961,4
698,1997,4
698,2000,3.5
698,2012,3.5
698,2028,4
698,2067,3
698,2117,5
698,2137,4.5
698,2140,4
698,2161,4
698,2174,4
698,2231,4.5
698,2232,5
698,2288,3.5
698,2321,4.5
698,2324,5
698,2329,4.5
698,2355,3.5
698,2391,5
698,2401,4
698,2513,4.5
698,2529,3.5
698,2542,4.5
698,2571,5
698,2580,4
698,2664,4.5
698,2710,5
698,2762,4.5
698,2791,2.5
698,2858,5
698,2918,4
698,2951,4
698,2959,5
698,3114,3.5
698,3147,4.5
698,3168,4.5
698,3252,4
698,3275,4.5
698,3461,4.5
698,3545,4
698,3556,4.5
698,3578,4
698,3709,3
698,3793,2.5
698,3897,4.5
698,3949,4.5
698,3967,3.5
698,3996,3.5
698,4011,4
698,4105,4.5
698,4226,4.5
698,4262,4
698,4719,4
698,4720,3.5
698,4776,4
698,4848,4.5
698,4878,4
698,4963,4.5
698,4978,4
698,4993,4.5
698,4995,2.5
698,5418,5
698,5445,4
698,5630,4
698,5669,4.5
698,5679,5
698,5902,4
698,5903,4.5
698,5952,4.5
698,5989,4
698,5992,4.5
698,5995,4
698,6333,3.5
698,6365,4.5
698,6377,4
698,6502,5
698,6587,0.5
698,6711,4.5
698,6798,4.5
698,6870,4.5
698,6874,4
698,6893,3
698,6934,4
698,6942,3
698,6953,4.5
698,7045,4
698,7147,4.5
698,7153,5
698,7160,4
698,7254,4.5
698,7361,4.5
698,7373,2
698,7438,5
698,8360,3
698,8464,4.5
698,8622,4.5
698,8665,4.5
698,8798,3.5
698,8917,3.5
698,8947,4.5
698,8961,3.5
698,8965,1.5
699,6,5
699,50,5
699,273,3
699,318,5
699,849,1.5
699,1091,1
699,1479,2.5
699,1591,4
699,1779,3.5
699,1967,4.5
699,2013,4
699,2021,4.5
699,2134,3.5
699,2140,4
699,2393,4
699,2478,3.5
699,2528,4.5
699,2605,1.5
699,2826,2.5
699,2858,5
699,2881,2.5
699,2959,5
699,3275,4.5
699,4256,4.5
699,4878,5
699,7254,4.5
699,8798,5
699,8957,3.5
699,36529,4.5
699,47044,4
699,48516,4
699,51255,3.5
699,54259,4
699,54272,3.5
699,56367,5
699,56788,4
699,59315,4.5
699,59615,3
699,59784,2.5
700,1,4
700,2,4
700,5,1
700,10,4
700,11,2
700,22,5
700,32,5
700,34,5
700,47,5
700,58,5
700,150,5
700,153,2
700,161,4
700,165,5
700,173,3
700,175,4
700,229,5
700,235,4
700,257,3
700,265,4
700,292,5
700,300,5
700,315,3
700,316,4
700,318,5
700,319,5
700,344,3
700,349,4
700,356,3
700,357,3
700,367,3
700,377,4
700,380,5
700,410,2
700,412,3
700,420,3
700,442,3
700,446,5
700,454,2
700,457,4
700,475,3
700,480,3
700,497,3
700,509,5
700,515,5
700,527,5
700,539,1
700,550,3
700,551,5
700,586,1
700,587,2
700,588,2
700,589,4
700,590,3
700,592,2
700,593,5
700,597,3
701,19,4
701,39,1
701,122,4
701,185,3
701,186,3
701,193,5
701,203,3
701,216,3
701,225,5
701,231,5
701,234,5
701,256,3
701,303,4
701,315,5
701,333,4
701,343,1
701,344,5
701,350,3
701,364,3
701,367,3
701,420,3
701,454,4
701,457,4
701,585,1
701,588,4
701,737,5
702,1,4
702,21,4
702,29,3
702,32,5
702,50,5
702,70,1
702,110,5
702,111,4
702,152,3
702,188,3
702,194,4
702,224,4
702,229,3
702,235,5
702,260,4
702,296,5
702,300,5
702,316,2
702,318,5
702,320,5
702,327,4
702,338,1
702,356,4
702,357,3
702,379,1
702,407,4
702,480,4
702,519,3
702,527,4
702,532,3
702,541,4
702,551,4
702,562,3
702,589,4
702,593,5
702,608,4
702,674,3
702,724,1
702,750,5
702,780,3
702,785,4
702,799,3
702,880,1
702,912,3
702,919,4
702,923,4
702,924,4
702,968,5
702,1050,3
702,1077,3
702,1079,5
702,1080,5
702,1085,4
702,1094,5
702,1097,4
702,1120,4
702,1128,4
702,1129,3
702,1136,5
702,1193,3
702,1196,4
702,1198,4
702,1199,5
702,1200,4
702,1203,4
702,1210,4
702,1214,5
702,1215,5
702,1219,5
702,1225,5
702,1230,3
702,1235,4
702,1240,4
702,1243,3
702,1250,4
702,1253,3
702,1255,4
702,1257,4
702,1258,4
702,1259,4
702,1261,5
702,1270,3
702,1293,4
702,1301,4
702,1306,4
702,1320,4
702,1321,4
702,1327,3
702,1333,4
702,1342,4
702,1347,4
702,1350,4
702,1371,2
702,1372,3
702,1373,2
702,1374,5
702,1375,5
702,1376,5
702,1387,4
702,1391,3
702,1394,4
702,1396,3
702,1411,4
702,1466,5
702,1527,4
702,1580,3
702,1584,4
702,1590,4
702,1648,5
702,1653,3
702,1676,5
702,1682,4
702,1690,2
702,1721,5
702,1730,3
702,1748,3
702,1756,3
702,1882,1
702,1884,1
702,1885,5
702,1924,5
702,1965,4
702,1968,5
702,1997,5
702,1998,3
702,2000,4
702,2001,4
702,2010,4
702,2021,4
702,2118,5
702,2121,3
702,2122,3
702,2144,4
702,2150,5
702,2160,4
702,2163,5
702,2173,2
702,2193,3
702,2289,3
702,2291,3
702,2313,5
702,2363,3
