535.0,7072.0,4.5
535.0,7091.0,4.0
535.0,7132.0,4.5
535.0,7210.0,4.5
535.0,7234.0,4.5
535.0,7327.0,4.5
535.0,7587.0,4.5
535.0,7937.0,4.0
535.0,7938.0,5.0
535.0,7939.0,4.5
535.0,8042.0,4.0
535.0,8125.0,4.5
535.0,8154.0,5.0
535.0,8188.0,5.0
535.0,8195.0,4.5
535.0,8199.0,4.5
535.0,8228.0,2.0
535.0,8239.0,4.0
535.0,8341.0,4.0
535.0,8477.0,5.0
535.0,8609.0,5.0
535.0,8620.0,4.5
535.0,25750.0,4.5
535.0,25753.0,4.0
535.0,25766.0,4.0
535.0,25769.0,4.0
535.0,25805.0,4.5
535.0,25923.0,4.0
535.0,25927.0,4.0
535.0,25940.0,3.5
535.0,25963.0,4.0
535.0,25995.0,4.0
535.0,26002.0,4.0
535.0,26052.0,4.0
535.0,26111.0,4.0
535.0,26150.0,5.0
535.0,26151.0,4.0
535.0,30701.0,5.0
535.0,32179.0,4.5
535.0,34048.0,1.5
535.0,34542.0,4.0
535.0,37733.0,5.0
535.0,53550.0,4.0
535.0,55063.0,5.0
535.0,55118.0,4.5
535.0,55363.0,5.0
535.0,55805.0,4.5
535.0,55830.0,4.0
535.0,56367.0,2.5
535.0,56782.0,3.5
535.0,57640.0,4.0
535.0,57669.0,4.5
535.0,58306.0,4.0
535.0,58559.0,3.5
535.0,59141.0,1.0
535.0,59315.0,4.0
535.0,59501.0,2.5
535.0,59615.0,3.0
535.0,59784.0,3.5
535.0,60040.0,3.0
535.0,60069.0,3.5
535.0,60074.0,3.0
535.0,60126.0,3.0
536.0,1.0,4.0
536.0,7.0,4.0
536.0,10.0,3.0
536.0,17.0,5.0
536.0,34.0,4.0
536.0,62.0,5.0
536.0,74.0,3.0
536.0,82.0,5.0
536.0,95.0,3.0
536.0,150.0,5.0
536.0,158.0,3.0
536.0,163.0,3.0
536.0,170.0,3.0
536.0,185.0,4.0
536.0,224.0,5.0
536.0,260.0,4.0
536.0,265.0,5.0
536.0,296.0,4.0
536.0,314.0,3.0
536.0,339.0,5.0
536.0,342.0,4.0
536.0,349.0,5.0
536.0,357.0,4.0
536.0,377.0,4.0
536.0,457.0,5.0
536.0,474.0,4.0
536.0,497.0,5.0
536.0,508.0,5.0
536.0,509.0,4.0
536.0,529.0,5.0
536.0,539.0,4.0
536.0,552.0,4.0
536.0,586.0,3.0
536.0,588.0,4.0
536.0,592.0,3.0
536.0,593.0,4.0
536.0,595.0,4.0
536.0,608.0,3.0
536.0,647.0,4.0
536.0,648.0,4.0
536.0,708.0,4.0
536.0,719.0,3.0
536.0,728.0,5.0
536.0,733.0,4.0
536.0,780.0,3.0
536.0,800.0,4.0
536.0,802.0,4.0
536.0,832.0,4.0
536.0,838.0,5.0
536.0,848.0,4.0
536.0,991.0,3.0
536.0,1042.0,4.0
536.0,1073.0,3.0
536.0,1183.0,5.0
536.0,1210.0,4.0
536.0,1353.0,3.0
536.0,1438.0,3.0
537.0,5.0,3.0
537.0,6.0,4.0
537.0,7.0,4.0
537.0,14.0,5.0
537.0,17.0,4.0
537.0,25.0,3.0
537.0,36.0,5.0
537.0,40.0,5.0
537.0,62.0,2.0
537.0,82.0,4.0
537.0,85.0,4.0
537.0,260.0,5.0
537.0,376.0,4.0
537.0,494.0,3.0
537.0,608.0,4.0
537.0,613.0,4.0
537.0,733.0,3.0
537.0,736.0,4.0
537.0,780.0,2.0
537.0,805.0,3.0
537.0,852.0,3.0
537.0,1061.0,4.0
537.0,1183.0,5.0
539.0,32.0,5.0
539.0,39.0,4.0
539.0,47.0,3.0
539.0,50.0,3.0
539.0,95.0,4.0
539.0,150.0,5.0
539.0,153.0,4.0
539.0,165.0,2.0
539.0,171.0,4.0
539.0,172.0,3.0
539.0,196.0,3.0
539.0,208.0,3.0
539.0,225.0,3.0
539.0,272.0,4.0
539.0,282.0,3.0
539.0,292.0,3.0
539.0,296.0,1.0
539.0,316.0,3.0
539.0,318.0,3.0
539.0,329.0,3.0
539.0,339.0,4.0
539.0,349.0,3.0
539.0,357.0,4.0
539.0,364.0,5.0
539.0,367.0,4.0
539.0,377.0,3.0
539.0,380.0,2.0
539.0,434.0,3.0
539.0,440.0,3.0
539.0,480.0,3.0
539.0,500.0,3.0
539.0,509.0,4.0
539.0,527.0,5.0
539.0,539.0,1.0
539.0,586.0,1.0
539.0,588.0,4.0
539.0,589.0,4.0
539.0,590.0,5.0
539.0,592.0,3.0
539.0,593.0,5.0
539.0,597.0,1.0
540.0,12.0,5.0
540.0,196.0,3.0
540.0,253.0,4.0
540.0,724.0,4.0
540.0,968.0,1.0
540.0,1214.0,4.0
540.0,1219.0,5.0
540.0,1258.0,5.0
540.0,1342.0,4.0
540.0,1345.0,5.0
540.0,1387.0,4.0
540.0,1388.0,3.0
540.0,1389.0,1.0
540.0,1407.0,5.0
540.0,1644.0,1.0
540.0,1645.0,4.0
540.0,1655.0,2.0
540.0,1717.0,5.0
540.0,1862.0,3.0
540.0,1994.0,5.0
540.0,1997.0,5.0
540.0,1998.0,3.0
540.0,2003.0,4.0
540.0,2004.0,5.0
540.0,2113.0,3.0
540.0,2120.0,3.0
540.0,2121.0,3.0
540.0,2315.0,1.0
540.0,2328.0,1.0
540.0,2338.0,1.0
540.0,2366.0,3.0
540.0,2367.0,3.0
540.0,2389.0,2.0
540.0,2428.0,1.0
540.0,2513.0,3.0
540.0,2514.0,2.0
540.0,2517.0,4.0
540.0,2606.0,2.0
540.0,2617.0,4.0
540.0,2657.0,5.0
540.0,2710.0,5.0
540.0,2716.0,3.0
540.0,2762.0,3.0
540.0,2793.0,2.0
540.0,2840.0,5.0
540.0,2841.0,3.0
540.0,2974.0,1.0
541.0,1.0,5.0
541.0,2.0,3.0
541.0,3.0,5.0
541.0,5.0,3.0
541.0,6.0,4.0
541.0,10.0,4.0
541.0,11.0,3.0
541.0,16.0,5.0
541.0,18.0,2.0
541.0,22.0,4.0
541.0,23.0,2.0
541.0,24.0,4.0
541.0,25.0,5.0
541.0,32.0,5.0
541.0,34.0,4.0
541.0,47.0,4.0
541.0,50.0,5.0
541.0,52.0,5.0
541.0,70.0,3.0
541.0,86.0,5.0
541.0,100.0,3.0
541.0,110.0,5.0
541.0,112.0,5.0
541.0,140.0,4.0
541.0,151.0,5.0
541.0,153.0,3.0
541.0,160.0,1.0
541.0,161.0,4.0
541.0,165.0,3.0
541.0,172.0,3.0
541.0,173.0,2.0
541.0,180.0,3.0
541.0,186.0,3.0
541.0,196.0,3.0
541.0,198.0,3.0
541.0,208.0,2.0
541.0,223.0,5.0
541.0,230.0,4.0
541.0,235.0,4.0
541.0,236.0,3.0
541.0,237.0,5.0
541.0,249.0,5.0
541.0,252.0,3.0
541.0,260.0,5.0
541.0,265.0,3.0
541.0,266.0,5.0
541.0,270.0,3.0
541.0,280.0,4.0
541.0,288.0,3.0
541.0,292.0,3.0
541.0,293.0,5.0
541.0,303.0,3.0
541.0,316.0,4.0
541.0,317.0,3.0
541.0,319.0,4.0
541.0,325.0,2.0
541.0,329.0,3.0
541.0,339.0,2.0
541.0,349.0,3.0
541.0,353.0,4.0
541.0,356.0,5.0
541.0,361.0,4.0
541.0,367.0,3.0
541.0,370.0,3.0
541.0,373.0,3.0
541.0,376.0,3.0
541.0,377.0,4.0
541.0,379.0,4.0
541.0,380.0,2.0
541.0,423.0,3.0
541.0,435.0,2.0
541.0,440.0,4.0
541.0,442.0,2.0
541.0,450.0,4.0
541.0,451.0,3.0
541.0,454.0,2.0
541.0,457.0,4.0
541.0,459.0,4.0
541.0,466.0,4.0
541.0,471.0,3.0
541.0,474.0,4.0
541.0,479.0,3.0
541.0,480.0,4.0
541.0,481.0,3.0
541.0,490.0,4.0
541.0,494.0,4.0
541.0,497.0,4.0
541.0,499.0,3.0
541.0,509.0,4.0
541.0,521.0,4.0
541.0,527.0,5.0
541.0,533.0,2.0
541.0,537.0,3.0
541.0,539.0,4.0
541.0,541.0,5.0
541.0,543.0,3.0
541.0,550.0,1.0
541.0,555.0,5.0
541.0,569.0,2.0
541.0,586.0,2.0
541.0,587.0,3.0
541.0,588.0,4.0
541.0,589.0,5.0
541.0,590.0,5.0
541.0,592.0,4.0
541.0,593.0,5.0
541.0,597.0,3.0
541.0,608.0,3.0
541.0,637.0,2.0
541.0,647.0,4.0
541.0,648.0,3.0
541.0,653.0,3.0
541.0,662.0,3.0
541.0,663.0,3.0
541.0,708.0,4.0
541.0,719.0,3.0
541.0,733.0,5.0
541.0,736.0,4.0
541.0,737.0,3.0
541.0,745.0,5.0
541.0,748.0,3.0
541.0,762.0,3.0
541.0,780.0,4.0
541.0,785.0,5.0
541.0,786.0,3.0
541.0,788.0,3.0
541.0,802.0,5.0
541.0,804.0,4.0
541.0,829.0,3.0
541.0,832.0,3.0
541.0,838.0,3.0
541.0,839.0,3.0
541.0,849.0,1.0
541.0,866.0,4.0
541.0,880.0,2.0
541.0,924.0,3.0
541.0,1020.0,3.0
541.0,1028.0,3.0
541.0,1036.0,4.0
541.0,1037.0,2.0
541.0,1049.0,5.0
541.0,1073.0,3.0
541.0,1079.0,4.0
541.0,1080.0,5.0
541.0,1088.0,3.0
541.0,1089.0,5.0
541.0,1091.0,3.0
541.0,1092.0,3.0
541.0,1094.0,5.0
541.0,1097.0,4.0
541.0,1100.0,3.0
541.0,1101.0,3.0
541.0,1126.0,2.0
541.0,1127.0,4.0
541.0,1129.0,4.0
541.0,1135.0,2.0
541.0,1136.0,5.0
541.0,1179.0,3.0
541.0,1183.0,4.0
541.0,1196.0,5.0
541.0,1197.0,4.0
541.0,1198.0,5.0
541.0,1199.0,4.0
541.0,1200.0,5.0
541.0,1210.0,5.0
541.0,1214.0,5.0
541.0,1215.0,2.0
541.0,1220.0,4.0
541.0,1222.0,3.0
541.0,1223.0,4.0
541.0,1224.0,5.0
541.0,1235.0,3.0
541.0,1240.0,5.0
541.0,1242.0,4.0
541.0,1259.0,3.0
541.0,1265.0,3.0
541.0,1269.0,4.0
541.0,1270.0,4.0
541.0,1275.0,3.0
541.0,1278.0,4.0
541.0,1288.0,5.0
541.0,1289.0,3.0
541.0,1290.0,3.0
541.0,1291.0,4.0
541.0,1298.0,4.0
541.0,1307.0,5.0
541.0,1320.0,4.0
541.0,1339.0,3.0
541.0,1343.0,2.0
541.0,1344.0,3.0
541.0,1353.0,3.0
541.0,1356.0,3.0
541.0,1357.0,5.0
541.0,1358.0,5.0
541.0,1370.0,3.0
541.0,1371.0,4.0
541.0,1372.0,3.0
541.0,1373.0,3.0
541.0,1374.0,5.0
541.0,1375.0,4.0
541.0,1376.0,4.0
541.0,1377.0,3.0
541.0,1378.0,3.0
541.0,1379.0,2.0
541.0,1380.0,4.0
541.0,1387.0,4.0
541.0,1391.0,4.0
541.0,1394.0,5.0
541.0,1395.0,3.0
541.0,1396.0,3.0
541.0,1408.0,4.0
541.0,1409.0,3.0
541.0,1429.0,3.0
541.0,1438.0,3.0
541.0,1441.0,3.0
541.0,1459.0,2.0
541.0,1464.0,2.0
541.0,1476.0,3.0
541.0,1479.0,3.0
541.0,1483.0,1.0
541.0,1488.0,3.0
541.0,1500.0,4.0
541.0,1513.0,2.0
541.0,1517.0,4.0
541.0,1518.0,4.0
541.0,1523.0,4.0
541.0,1526.0,3.0
541.0,1527.0,4.0
541.0,1544.0,4.0
541.0,1552.0,3.0
541.0,1573.0,3.0
541.0,1580.0,3.0
541.0,1588.0,3.0
541.0,1590.0,4.0
541.0,1591.0,4.0
541.0,1603.0,4.0
541.0,1608.0,4.0
541.0,1610.0,5.0
541.0,1615.0,4.0
541.0,1616.0,4.0
541.0,1617.0,4.0
541.0,1625.0,3.0
541.0,1627.0,4.0
541.0,1639.0,4.0
541.0,1641.0,4.0
541.0,1645.0,3.0
541.0,1653.0,5.0
541.0,1658.0,4.0
541.0,1676.0,4.0
541.0,1680.0,5.0
541.0,1687.0,3.0
541.0,1690.0,4.0
541.0,1702.0,3.0
541.0,1722.0,3.0
541.0,1732.0,3.0
541.0,1735.0,3.0
541.0,1748.0,5.0
541.0,1754.0,4.0
541.0,1777.0,4.0
541.0,1779.0,3.0
541.0,1783.0,2.0
541.0,1784.0,4.0
541.0,1805.0,3.0
541.0,1816.0,2.0
541.0,1821.0,4.0
541.0,1831.0,3.0
541.0,1833.0,3.0
541.0,1834.0,5.0
541.0,1845.0,2.0
541.0,1858.0,3.0
541.0,1876.0,4.0
541.0,1882.0,4.0
541.0,1884.0,3.0
541.0,1885.0,3.0
541.0,1892.0,3.0
541.0,1894.0,3.0
541.0,1909.0,4.0
541.0,1912.0,4.0
541.0,1917.0,4.0
541.0,1918.0,1.0
541.0,1920.0,3.0
541.0,1923.0,4.0
541.0,1927.0,4.0
541.0,1953.0,2.0
541.0,1954.0,4.0
541.0,1958.0,4.0
541.0,1967.0,2.0
541.0,1968.0,3.0
541.0,2000.0,4.0
541.0,2001.0,3.0
541.0,2002.0,2.0
541.0,2003.0,3.0
541.0,2011.0,4.0
541.0,2012.0,3.0
541.0,2020.0,3.0
541.0,2021.0,3.0
541.0,2028.0,5.0
541.0,2034.0,3.0
541.0,2054.0,2.0
541.0,2058.0,4.0
541.0,2064.0,3.0
541.0,2072.0,2.0
541.0,2082.0,3.0
541.0,2094.0,3.0
541.0,2100.0,3.0
541.0,2105.0,3.0
541.0,2106.0,4.0
541.0,2108.0,2.0
541.0,2109.0,5.0
541.0,2111.0,3.0
541.0,2115.0,3.0
541.0,2116.0,4.0
541.0,2121.0,3.0
541.0,2124.0,3.0
541.0,2133.0,2.0
541.0,2136.0,3.0
541.0,2140.0,4.0
541.0,2145.0,3.0
541.0,2146.0,3.0
541.0,2150.0,5.0
541.0,2151.0,3.0
541.0,2153.0,1.0
541.0,2161.0,3.0
541.0,2167.0,4.0
541.0,2174.0,3.0
541.0,2193.0,4.0
541.0,2194.0,4.0
541.0,2248.0,3.0
541.0,2249.0,2.0
541.0,2252.0,2.0
541.0,2253.0,2.0
541.0,2262.0,4.0
541.0,2263.0,3.0
541.0,2271.0,3.0
541.0,2273.0,3.0
541.0,2278.0,3.0
541.0,2297.0,3.0
541.0,2301.0,3.0
541.0,2307.0,3.0
541.0,2311.0,4.0
541.0,2320.0,5.0
541.0,2335.0,4.0
541.0,2353.0,4.0
541.0,2359.0,5.0
541.0,2369.0,3.0
541.0,2375.0,2.0
541.0,2389.0,3.0
541.0,2391.0,4.0
541.0,2395.0,4.0
541.0,2396.0,5.0
541.0,2402.0,3.0
541.0,2404.0,2.0
541.0,2406.0,3.0
541.0,2407.0,3.0
541.0,2409.0,3.0
541.0,2410.0,3.0
541.0,2411.0,3.0
541.0,2416.0,3.0
541.0,2421.0,2.0
541.0,2423.0,3.0
541.0,2424.0,3.0
541.0,2427.0,1.0
541.0,2431.0,4.0
541.0,2446.0,3.0
541.0,2450.0,1.0
541.0,2455.0,4.0
541.0,2457.0,3.0
541.0,2469.0,3.0
541.0,2470.0,3.0
541.0,2471.0,2.0
541.0,2478.0,2.0
541.0,2506.0,4.0
541.0,2529.0,4.0
541.0,2530.0,2.0
541.0,2533.0,3.0
541.0,2539.0,3.0
541.0,2542.0,5.0
541.0,2571.0,5.0
541.0,2599.0,4.0
541.0,2617.0,4.0
541.0,2628.0,5.0
541.0,2640.0,3.0
541.0,2641.0,3.0
541.0,2642.0,3.0
541.0,2657.0,3.0
541.0,2662.0,3.0
541.0,2683.0,4.0
541.0,2699.0,2.0
541.0,2700.0,4.0
541.0,2701.0,1.0
541.0,2707.0,4.0
541.0,2716.0,3.0
541.0,2717.0,2.0
541.0,2735.0,2.0
541.0,2746.0,3.0
541.0,2752.0,3.0
541.0,2788.0,4.0
541.0,2791.0,4.0
541.0,2797.0,5.0
541.0,2802.0,3.0
541.0,2808.0,2.0
541.0,2822.0,2.0
541.0,2841.0,3.0
541.0,2858.0,5.0
541.0,2871.0,3.0
541.0,2915.0,3.0
541.0,2916.0,4.0
541.0,2918.0,3.0
541.0,2944.0,3.0
541.0,2959.0,5.0
541.0,2968.0,3.0
541.0,2969.0,4.0
541.0,2985.0,3.0
541.0,2986.0,3.0
541.0,2987.0,3.0
541.0,2989.0,4.0
541.0,2997.0,5.0
541.0,3020.0,4.0
541.0,3033.0,2.0
541.0,3039.0,3.0
541.0,3044.0,3.0
541.0,3081.0,3.0
541.0,3087.0,2.0
541.0,3107.0,4.0
541.0,3114.0,5.0
541.0,3130.0,2.0
541.0,3168.0,2.0
542.0,17.0,3.0
542.0,50.0,4.0
542.0,260.0,5.0
542.0,720.0,4.0
542.0,858.0,5.0
542.0,898.0,4.0
542.0,899.0,3.0
542.0,900.0,2.0
542.0,903.0,4.0
542.0,904.0,5.0
542.0,905.0,5.0
542.0,908.0,4.0
542.0,909.0,3.0
542.0,910.0,5.0
542.0,912.0,5.0
542.0,913.0,4.0
542.0,919.0,5.0
542.0,920.0,4.0
542.0,928.0,4.0
542.0,940.0,4.0
542.0,953.0,5.0
542.0,954.0,5.0
542.0,1097.0,4.0
542.0,1104.0,5.0
542.0,1136.0,5.0
542.0,1148.0,5.0
542.0,1193.0,5.0
542.0,1196.0,5.0
542.0,1198.0,5.0
542.0,1204.0,5.0
542.0,1207.0,5.0
542.0,1219.0,5.0
542.0,1221.0,4.0
542.0,1225.0,5.0
542.0,1233.0,5.0
542.0,1250.0,5.0
542.0,1252.0,4.0
542.0,1267.0,5.0
542.0,1617.0,5.0
542.0,1873.0,3.0
542.0,1935.0,5.0
542.0,1944.0,4.0
542.0,1949.0,5.0
542.0,2018.0,3.0
542.0,2186.0,3.0
542.0,2208.0,4.0
542.0,2240.0,3.0
542.0,2289.0,5.0
542.0,2396.0,4.0
542.0,2501.0,3.0
542.0,2664.0,5.0
542.0,2762.0,5.0
542.0,2908.0,4.0
542.0,2947.0,4.0
542.0,2973.0,3.0
542.0,3035.0,5.0
542.0,3088.0,4.0
542.0,3095.0,5.0
542.0,3114.0,4.0
542.0,3196.0,5.0
542.0,3201.0,4.0
542.0,3296.0,2.0
542.0,3307.0,4.0
542.0,3359.0,4.0
542.0,3468.0,3.0
542.0,3551.0,4.0
542.0,3634.0,4.0
542.0,4113.0,3.0
542.0,4187.0,4.0
542.0,4216.0,4.0
542.0,4263.0,4.0
542.0,4361.0,4.0
542.0,4427.0,4.0
542.0,4784.0,4.0
543.0,1.0,4.0
543.0,2.0,4.0
543.0,11.0,3.5
543.0,17.0,3.0
543.0,22.0,3.5
543.0,24.0,5.0
543.0,25.0,3.0
543.0,29.0,4.0
543.0,32.0,4.0
543.0,34.0,4.0
543.0,39.0,3.5
543.0,44.0,3.0
543.0,45.0,3.0
543.0,47.0,3.5
543.0,50.0,3.5
543.0,58.0,3.0
543.0,62.0,3.0
543.0,65.0,2.0
543.0,85.0,3.5
543.0,89.0,4.0
543.0,94.0,2.5
543.0,95.0,3.5
543.0,104.0,2.5
543.0,110.0,3.0
543.0,141.0,3.5
543.0,144.0,2.5
543.0,150.0,4.0
543.0,153.0,3.5
543.0,160.0,3.5
543.0,165.0,3.5
543.0,168.0,3.5
543.0,173.0,2.0
543.0,175.0,3.5
543.0,177.0,2.5
543.0,185.0,4.0
543.0,193.0,0.5
543.0,195.0,3.5
543.0,198.0,3.5
543.0,208.0,4.0
543.0,230.0,3.5
543.0,231.0,3.0
543.0,233.0,3.0
543.0,235.0,3.5
543.0,247.0,4.0
543.0,249.0,4.0
543.0,252.0,3.5
543.0,253.0,4.0
543.0,260.0,4.5
543.0,261.0,3.5
543.0,262.0,5.0
543.0,282.0,4.0
543.0,292.0,3.5
543.0,293.0,4.0
543.0,296.0,3.0
543.0,300.0,4.0
543.0,316.0,4.5
543.0,318.0,4.0
543.0,327.0,4.0
543.0,329.0,3.5
543.0,332.0,2.0
543.0,339.0,4.0
543.0,344.0,3.0
543.0,349.0,3.5
543.0,353.0,4.0
543.0,356.0,4.0
543.0,357.0,3.0
543.0,364.0,3.0
543.0,367.0,4.0
543.0,368.0,3.5
543.0,372.0,3.0
543.0,376.0,4.0
543.0,377.0,4.0
543.0,379.0,3.0
543.0,380.0,4.0
543.0,382.0,3.0
543.0,407.0,3.5
543.0,410.0,3.5
543.0,426.0,3.5
543.0,434.0,3.5
543.0,442.0,4.5
543.0,454.0,3.5
543.0,457.0,4.5
543.0,472.0,3.0
543.0,480.0,4.0
543.0,491.0,4.0
543.0,500.0,3.5
543.0,512.0,3.5
543.0,519.0,2.0
543.0,527.0,4.0
543.0,529.0,3.0
543.0,531.0,5.0
543.0,532.0,3.0
543.0,539.0,3.5
543.0,541.0,5.0
543.0,543.0,3.5
543.0,550.0,3.0
543.0,551.0,5.0
543.0,553.0,3.0
543.0,562.0,3.0
543.0,565.0,4.0
543.0,586.0,3.0
543.0,587.0,4.5
543.0,588.0,4.0
543.0,589.0,5.0
543.0,590.0,3.5
543.0,592.0,4.0
543.0,593.0,4.0
543.0,595.0,4.0
543.0,597.0,3.5
543.0,608.0,3.0
543.0,609.0,3.0
543.0,627.0,3.5
543.0,628.0,4.0
543.0,648.0,3.5
543.0,653.0,4.5
543.0,661.0,5.0
543.0,708.0,4.0
543.0,714.0,3.5
543.0,720.0,4.5
543.0,733.0,4.0
543.0,736.0,4.0
543.0,741.0,2.5
543.0,745.0,5.0
543.0,748.0,4.0
543.0,750.0,3.0
543.0,762.0,3.0
543.0,778.0,3.5
543.0,780.0,4.0
543.0,783.0,3.5
543.0,784.0,3.0
543.0,788.0,3.5
543.0,799.0,3.5
543.0,802.0,4.5
543.0,849.0,3.0
543.0,858.0,2.0
543.0,866.0,3.0
543.0,903.0,4.5
543.0,904.0,3.5
543.0,908.0,4.0
543.0,912.0,4.0
543.0,914.0,4.0
543.0,919.0,5.0
543.0,920.0,3.0
543.0,923.0,4.0
543.0,924.0,3.5
543.0,928.0,4.0
543.0,938.0,3.5
543.0,953.0,3.5
543.0,994.0,3.5
543.0,1007.0,4.0
543.0,1009.0,4.0
543.0,1020.0,3.0
543.0,1027.0,4.0
543.0,1028.0,4.0
543.0,1030.0,4.0
543.0,1036.0,4.0
543.0,1042.0,3.0
543.0,1047.0,4.0
543.0,1073.0,5.0
543.0,1079.0,3.5
543.0,1088.0,4.0
543.0,1089.0,2.0
543.0,1094.0,3.0
543.0,1097.0,5.0
543.0,1126.0,4.0
543.0,1127.0,4.0
543.0,1136.0,3.5
543.0,1148.0,4.5
543.0,1175.0,4.5
543.0,1183.0,4.5
543.0,1186.0,3.5
543.0,1193.0,3.0
543.0,1196.0,4.5
543.0,1197.0,4.5
543.0,1198.0,5.0
543.0,1199.0,4.0
543.0,1200.0,4.5
543.0,1206.0,4.0
543.0,1207.0,4.0
543.0,1210.0,4.5
543.0,1214.0,5.0
543.0,1215.0,4.0
543.0,1219.0,4.0
543.0,1220.0,3.0
543.0,1223.0,4.0
543.0,1225.0,3.5
543.0,1235.0,4.0
543.0,1240.0,4.5
543.0,1246.0,4.0
543.0,1247.0,3.5
543.0,1258.0,4.0
543.0,1259.0,5.0
543.0,1265.0,4.0
543.0,1266.0,3.5
543.0,1267.0,4.0
543.0,1268.0,3.0
543.0,1270.0,4.0
543.0,1275.0,4.5
543.0,1291.0,4.0
543.0,1301.0,4.0
543.0,1302.0,4.0
543.0,1307.0,4.0
543.0,1320.0,3.5
543.0,1321.0,3.5
543.0,1342.0,3.5
543.0,1343.0,4.0
543.0,1356.0,4.0
543.0,1358.0,4.0
543.0,1370.0,3.5
543.0,1372.0,4.0
543.0,1373.0,3.5
543.0,1374.0,4.0
543.0,1377.0,4.5
543.0,1380.0,4.0
543.0,1387.0,4.0
543.0,1391.0,3.5
543.0,1393.0,3.5
543.0,1396.0,3.5
543.0,1407.0,3.5
543.0,1408.0,3.5
543.0,1485.0,3.0
543.0,1500.0,3.0
543.0,1517.0,3.0
543.0,1527.0,4.0
543.0,1537.0,4.0
543.0,1544.0,4.0
543.0,1552.0,4.5
543.0,1556.0,3.0
543.0,1562.0,1.5
543.0,1569.0,3.0
543.0,1573.0,4.0
543.0,1580.0,4.0
543.0,1584.0,5.0
543.0,1586.0,3.5
543.0,1589.0,3.5
543.0,1590.0,3.5
543.0,1591.0,2.0
543.0,1603.0,3.5
543.0,1610.0,3.0
543.0,1614.0,3.0
543.0,1617.0,4.0
543.0,1625.0,4.5
543.0,1639.0,3.0
543.0,1644.0,3.0
543.0,1645.0,4.0
543.0,1653.0,4.0
543.0,1674.0,4.0
543.0,1676.0,3.5
543.0,1678.0,3.0
543.0,1680.0,4.0
543.0,1682.0,5.0
543.0,1690.0,3.0
543.0,1704.0,4.0
543.0,1711.0,2.0
543.0,1721.0,4.0
543.0,1726.0,4.0
543.0,1729.0,3.0
543.0,1748.0,5.0
543.0,1754.0,4.0
543.0,1779.0,3.0
543.0,1784.0,3.0
543.0,1801.0,4.0
543.0,1831.0,4.0
543.0,1845.0,4.0
543.0,1873.0,4.5
543.0,1876.0,4.0
543.0,1892.0,3.5
543.0,1907.0,4.0
543.0,1912.0,4.0
543.0,1917.0,4.0
543.0,1921.0,3.5
543.0,1961.0,3.0
543.0,1962.0,4.0
543.0,1965.0,4.0
543.0,1967.0,4.0
543.0,1971.0,4.0
543.0,1994.0,4.5
543.0,2000.0,3.0
543.0,2001.0,4.0
543.0,2003.0,4.0
543.0,2005.0,4.0
543.0,2006.0,4.0
543.0,2009.0,4.0
543.0,2010.0,5.0
543.0,2012.0,4.0
543.0,2018.0,4.0
543.0,2020.0,3.5
543.0,2021.0,4.5
543.0,2045.0,4.0
543.0,2053.0,3.0
543.0,2054.0,3.5
543.0,2077.0,4.0
543.0,2081.0,4.0
543.0,2089.0,4.0
543.0,2093.0,4.0
543.0,2100.0,2.0
543.0,2105.0,2.0
543.0,2108.0,4.0
543.0,2109.0,4.0
543.0,2115.0,4.5
543.0,2117.0,3.5
543.0,2124.0,3.5
543.0,2133.0,3.5
543.0,2134.0,3.5
543.0,2137.0,5.0
543.0,2138.0,4.0
543.0,2139.0,4.0
543.0,2140.0,3.5
543.0,2141.0,4.0
543.0,2146.0,3.0
543.0,2150.0,3.5
543.0,2161.0,5.0
543.0,2167.0,4.0
543.0,2174.0,4.5
543.0,2186.0,4.0
543.0,2193.0,4.5
543.0,2237.0,2.5
543.0,2252.0,4.0
543.0,2253.0,4.0
543.0,2263.0,4.0
543.0,2268.0,3.0
543.0,2288.0,3.5
543.0,2291.0,5.0
543.0,2294.0,4.0
543.0,2297.0,4.5
543.0,2313.0,3.0
543.0,2316.0,4.0
543.0,2321.0,5.0
543.0,2324.0,4.0
543.0,2333.0,3.5
543.0,2336.0,3.5
543.0,2340.0,5.0
543.0,2346.0,4.0
543.0,2353.0,4.0
543.0,2355.0,4.0
543.0,2363.0,3.0
543.0,2366.0,4.0
543.0,2367.0,4.0
543.0,2369.0,3.0
543.0,2390.0,4.0
543.0,2391.0,4.0
543.0,2396.0,3.5
543.0,2398.0,4.0
543.0,2407.0,5.0
543.0,2421.0,3.0
543.0,2424.0,4.0
543.0,2454.0,3.5
543.0,2455.0,4.5
543.0,2470.0,4.0
543.0,2474.0,1.0
543.0,2479.0,2.0
543.0,2496.0,3.0
543.0,2497.0,4.0
543.0,2502.0,3.5
543.0,2513.0,3.5
543.0,2527.0,3.0
543.0,2528.0,4.0
543.0,2529.0,5.0
543.0,2549.0,4.0
543.0,2567.0,3.5
543.0,2571.0,5.0
543.0,2572.0,3.5
543.0,2578.0,3.5
543.0,2580.0,3.5
543.0,2583.0,4.0
543.0,2592.0,4.0
543.0,2599.0,3.5
543.0,2600.0,2.0
543.0,2617.0,4.0
543.0,2628.0,3.0
543.0,2640.0,5.0
543.0,2642.0,3.5
543.0,2643.0,3.0
543.0,2657.0,3.0
543.0,2662.0,4.0
543.0,2664.0,5.0
543.0,2671.0,3.5
